,0,1,2,3,4,5
222,Graph_N500_E8954_D0.072_A0.1.csv,0.05,communicability_betweenness_centrality,0.09745001792907715,0.31872987747192383,6697.0
223,Graph_N500_E8954_D0.072_A0.1.csv,0.05,load_centrality,0.09314370155334473,0.3189890384674072,6697.0
224,Graph_N500_E8954_D0.072_A0.1.csv,0.05,subgraph_centrality,0.09428977966308594,0.3272280693054199,6697.0
225,Graph_N500_E8954_D0.072_A0.1.csv,0.05,harmonic_centrality,0.09398269653320312,0.3207368850708008,6697.0
226,Graph_N500_E8954_D0.072_A0.1.csv,0.05,second_order_centrality,0.09269523620605469,0.3226759433746338,6697.0
227,Graph_N500_E8954_D0.072_A0.1.csv,0.05,laplacian_centrality,0.09615612030029297,0.320906400680542,6697.0
228,Graph_N500_E8954_D0.072_A0.1.csv,0.1,degree_centrality,0.10803580284118652,1.2077252864837646,5600.0
229,Graph_N500_E8954_D0.072_A0.1.csv,0.1,eigenvector_centrality,0.10501885414123535,1.2185218334197998,5600.0
230,Graph_N500_E8954_D0.072_A0.1.csv,0.1,closeness_centrality,0.10548591613769531,1.288459062576294,5600.0
231,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_closeness_centrality,0.10489964485168457,1.3441028594970703,5600.0
232,Graph_N500_E8954_D0.072_A0.1.csv,0.1,betweenness_centrality,0.10628390312194824,1.2652623653411865,5600.0
233,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_betweenness_centrality,0.10630130767822266,1.2758941650390625,5600.0
234,Graph_N500_E8954_D0.072_A0.1.csv,0.1,communicability_betweenness_centrality,0.10656404495239258,1.2216753959655762,5600.0
235,Graph_N500_E8954_D0.072_A0.1.csv,0.1,load_centrality,0.10403919219970703,1.237271785736084,5600.0
236,Graph_N500_E8954_D0.072_A0.1.csv,0.1,subgraph_centrality,0.09648251533508301,1.2980210781097412,5600.0
237,Graph_N500_E8954_D0.072_A0.1.csv,0.1,harmonic_centrality,0.09681248664855957,1.2810540199279785,5600.0
238,Graph_N500_E8954_D0.072_A0.1.csv,0.1,second_order_centrality,0.09681487083435059,1.2728891372680664,5600.0
239,Graph_N500_E8954_D0.072_A0.1.csv,0.1,laplacian_centrality,0.13284897804260254,1.369828224182129,5600.0
