,0,1,2,3,4,5
193,Graph_N300_E2980_D0.066_A0.1.csv,0.1,eigenvector_centrality,0.028333425521850586,0.24905180931091309,1857.0
194,Graph_N300_E2980_D0.066_A0.1.csv,0.1,closeness_centrality,0.029799461364746094,0.2512218952178955,1857.0
195,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_closeness_centrality,0.0296783447265625,0.2296459674835205,1857.0
196,Graph_N300_E2980_D0.066_A0.1.csv,0.1,betweenness_centrality,0.028995752334594727,0.24646568298339844,1857.0
197,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_betweenness_centrality,0.029697418212890625,0.2559030055999756,1857.0
198,Graph_N300_E2980_D0.066_A0.1.csv,0.1,communicability_betweenness_centrality,0.02909684181213379,0.23935389518737793,1857.0
199,Graph_N300_E2980_D0.066_A0.1.csv,0.1,load_centrality,0.02934122085571289,0.21791768074035645,1857.0
200,Graph_N300_E2980_D0.066_A0.1.csv,0.1,subgraph_centrality,0.028495073318481445,0.25945019721984863,1857.0
201,Graph_N300_E2980_D0.066_A0.1.csv,0.1,harmonic_centrality,0.02875804901123047,0.24727344512939453,1857.0
202,Graph_N300_E2980_D0.066_A0.1.csv,0.1,second_order_centrality,0.03736543655395508,0.24086332321166992,1857.0
203,Graph_N300_E2980_D0.066_A0.1.csv,0.1,laplacian_centrality,0.029076337814331055,0.26442790031433105,1857.0
204,Graph_N300_E2980_D0.066_A0.1.csv,0.2,degree_centrality,0.029681921005249023,0.38599109649658203,1349.0
205,Graph_N300_E2980_D0.066_A0.1.csv,0.2,eigenvector_centrality,0.03008890151977539,0.4056267738342285,1349.0
206,Graph_N300_E2980_D0.066_A0.1.csv,0.2,closeness_centrality,0.030080318450927734,0.4195983409881592,1349.0
207,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_closeness_centrality,0.030019521713256836,0.4055488109588623,1349.0
208,Graph_N300_E2980_D0.066_A0.1.csv,0.2,betweenness_centrality,0.040677785873413086,0.39002346992492676,1349.0
209,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_betweenness_centrality,0.03073263168334961,0.4277303218841553,1349.0
210,Graph_N300_E2980_D0.066_A0.1.csv,0.2,communicability_betweenness_centrality,0.02907872200012207,0.4073643684387207,1349.0
