,0,1,2,3,4,5
222,Graph_N500_E8954_D0.072_A0.1.csv,0.05,communicability_betweenness_centrality,0.15921592712402344,0.024775028228759766,6697.0
223,Graph_N500_E8954_D0.072_A0.1.csv,0.05,load_centrality,0.15792179107666016,0.023509502410888672,6697.0
224,Graph_N500_E8954_D0.072_A0.1.csv,0.05,subgraph_centrality,0.15727686882019043,0.02552962303161621,6697.0
225,Graph_N500_E8954_D0.072_A0.1.csv,0.05,harmonic_centrality,0.15796160697937012,0.028113842010498047,6697.0
226,Graph_N500_E8954_D0.072_A0.1.csv,0.05,second_order_centrality,0.1578512191772461,0.025587081909179688,6697.0
227,Graph_N500_E8954_D0.072_A0.1.csv,0.05,laplacian_centrality,0.1571955680847168,0.025051593780517578,6697.0
228,Graph_N500_E8954_D0.072_A0.1.csv,0.1,degree_centrality,0.14142990112304688,0.3250162601470947,5600.0
229,Graph_N500_E8954_D0.072_A0.1.csv,0.1,eigenvector_centrality,0.14381766319274902,0.33504223823547363,5600.0
230,Graph_N500_E8954_D0.072_A0.1.csv,0.1,closeness_centrality,0.1403026580810547,0.29929327964782715,5600.0
231,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_closeness_centrality,0.13914012908935547,0.29688405990600586,5600.0
232,Graph_N500_E8954_D0.072_A0.1.csv,0.1,betweenness_centrality,0.13857173919677734,0.30724501609802246,5600.0
233,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_betweenness_centrality,0.13930153846740723,0.2899494171142578,5600.0
234,Graph_N500_E8954_D0.072_A0.1.csv,0.1,communicability_betweenness_centrality,0.14107537269592285,0.34609365463256836,5600.0
235,Graph_N500_E8954_D0.072_A0.1.csv,0.1,load_centrality,0.13997673988342285,0.24585890769958496,5600.0
236,Graph_N500_E8954_D0.072_A0.1.csv,0.1,subgraph_centrality,0.14021539688110352,0.3312718868255615,5600.0
237,Graph_N500_E8954_D0.072_A0.1.csv,0.1,harmonic_centrality,0.13988471031188965,0.296497106552124,5600.0
238,Graph_N500_E8954_D0.072_A0.1.csv,0.1,second_order_centrality,0.1504075527191162,0.30368852615356445,5600.0
239,Graph_N500_E8954_D0.072_A0.1.csv,0.1,laplacian_centrality,0.14161109924316406,0.3208465576171875,5600.0
