,0,1,2,3,4,5
222,Graph_N500_E8954_D0.072_A0.1.csv,0.05,communicability_betweenness_centrality,0.09706521034240723,0.3248403072357178,6697.0
223,Graph_N500_E8954_D0.072_A0.1.csv,0.05,load_centrality,0.09689807891845703,0.3230011463165283,6697.0
224,Graph_N500_E8954_D0.072_A0.1.csv,0.05,subgraph_centrality,0.09598731994628906,0.3219940662384033,6697.0
225,Graph_N500_E8954_D0.072_A0.1.csv,0.05,harmonic_centrality,0.09725522994995117,0.3296542167663574,6697.0
226,Graph_N500_E8954_D0.072_A0.1.csv,0.05,second_order_centrality,0.0998539924621582,0.3244810104370117,6697.0
227,Graph_N500_E8954_D0.072_A0.1.csv,0.05,laplacian_centrality,0.09508013725280762,0.3242378234863281,6697.0
228,Graph_N500_E8954_D0.072_A0.1.csv,0.1,degree_centrality,0.08565616607666016,1.304295301437378,5600.0
229,Graph_N500_E8954_D0.072_A0.1.csv,0.1,eigenvector_centrality,0.08661532402038574,1.3636679649353027,5600.0
230,Graph_N500_E8954_D0.072_A0.1.csv,0.1,closeness_centrality,0.09742999076843262,1.3837268352508545,5600.0
231,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_closeness_centrality,0.09839272499084473,1.3785784244537354,5600.0
232,Graph_N500_E8954_D0.072_A0.1.csv,0.1,betweenness_centrality,0.09782600402832031,1.3301877975463867,5600.0
233,Graph_N500_E8954_D0.072_A0.1.csv,0.1,current_flow_betweenness_centrality,0.09572577476501465,1.3083279132843018,5600.0
234,Graph_N500_E8954_D0.072_A0.1.csv,0.1,communicability_betweenness_centrality,0.09762024879455566,1.3826501369476318,5600.0
235,Graph_N500_E8954_D0.072_A0.1.csv,0.1,load_centrality,0.0973818302154541,1.3965802192687988,5600.0
236,Graph_N500_E8954_D0.072_A0.1.csv,0.1,subgraph_centrality,0.09785938262939453,1.3205006122589111,5600.0
237,Graph_N500_E8954_D0.072_A0.1.csv,0.1,harmonic_centrality,0.09664058685302734,1.4127161502838135,5600.0
238,Graph_N500_E8954_D0.072_A0.1.csv,0.1,second_order_centrality,0.09670352935791016,1.4489901065826416,5600.0
239,Graph_N500_E8954_D0.072_A0.1.csv,0.1,laplacian_centrality,0.0996255874633789,1.3686811923980713,5600.0
